Date,GBP-CNY,GBP-USD,GBP-EUR,GBP-JPY,GBP-KRW,GBP-CHF
9-Jun-17,-0.0160531697341513,-0.0158337838881594,-0.0125671693534408,-0.0108288841318515,-0.0138003483930363,-0.0126177926848746
12-Jun-17,-0.00538062743196275,-0.00541516245487357,-0.00710962871938909,-0.0131434426374811,0.00123645286524776,-0.00655127790359107
13-Jun-17,0.00453906966485175,0.00449775112443764,0.00415487977369159,0.00577834077840171,0.000999254112257302,0.00350077342668727
14-Jun-17,0.00291221744556926,0.00463472113118619,-0.00184875429175103,-0.00477571294571829,-0.00473288041082185,0.00267726756449788
15-Jun-17,0.000322640117994167,-0.00218938149972626,0.00952548950432188,0.013291163773611,0.0100575874041085,0.00671575370175578
16-Jun-17,0.00412385384509055,0.00313455058381005,-0.00139786825091739,0.00367874685999501,0.0046543833738159,0.00120559395595568
19-Jun-17,-0.00220259263508084,-0.0033591125693305,-0.000437445319335035,0.00204331546461609,-0.00284927553608677,-0.00248856064863137
20-Jun-17,-0.00942767136517289,-0.0109735068192507,-0.00743982494529556,-0.00750716695663196,-0.00420703513795853,-0.00901335908578777
21-Jun-17,0.00351679472596862,0.00364558567126322,0.00229276895943577,0.00274652745249998,0.00427838340383352,0.00259866818255633
22-Jun-17,0.000566729508101831,-0.000236891977258344,-0.00158367059651595,-0.00211830518599057,-0.000735582056164991,-0.00299692208002577
23-Jun-17,0.00625361229915617,0.00608166811468292,0.00220303137116668,0.00526835039211206,0.000756869149391051,0.00243724104313908
26-Jun-17,0.000620326015783834,0,-0.000263782643102055,0.00152819649530781,-0.00231933301054529,0.00186400842855983
27-Jun-17,-0.000998794558291632,0.00306170513424401,-0.00439753737906782,0.00999208889183191,0.00772537260009301,-0.00250768484064058
28-Jun-17,0.0109287733572365,0.0129138295374501,0.00618374558303897,0.0122821469100729,0.0161560196425946,0.00778525667018071
29-Jun-17,0.00214848412508936,0.00409519394220374,-0.001404741000878,0.00839307221859348,0.00569047721468896,0.000885169389233203
30-Jun-17,-0.00107761065359913,-0.000384763370527254,0.0014946368911553,-0.00251520843568539,0.000087026647169159,0.000321595111754266
3-Jul-17,-0.00124910575383544,-0.00408006158583515,-0.000965674655429814,0.0040731160639424,-0.000439197506600904,0.00144671274714678
4-Jul-17,-0.000625333985196596,-0.000618381386720363,0.000790861159929809,-0.00202966102273093,0.0019041599938428,0.00144462279293742
5-Jul-17,-0.000159275523902738,-0.000309382009436117,0.00175608042848363,0.000927681200338902,0.0022726181542867,0.00072126943420412
6-Jul-17,0.00154749442446865,0.00170212765957445,-0.00473310544307132,0.000596935820520402,0.00445185318237358,-0.00160166573236166
7-Jul-17,-0.0048511701885935,-0.00517494400247156,-0.00431527961250542,0.00207779017049611,-0.00835365089448508,-0.00376995267506211
10-Jul-17,-0.00111881086388185,-0.00139751552795033,-0.00114983194763849,0.000529950369943479,-0.00462012631089557,0.00144927536231886
11-Jul-17,-0.00177152980170289,-0.00139947131083815,-0.00407331975560076,0.000961983606110952,-0.00146454646091707,0.0000803987779385665
12-Jul-17,0.00158003205862146,0.00358143880411082,0.00355650395661065,-0.00895560151892224,-0.00610126776733603,-0.000964707773936884
13-Jul-17,0.00267495827522355,0.00333591931730021,0.00487286258527515,0.00670859510008346,0.00261387789474599,0.00708135511386509
14-Jul-17,0.0103292593943816,0.0118302018093251,0.00811144418973715,0.00460370819048289,0.00399191931923647,0.00926887734718325
17-Jul-17,-0.00211018077591469,-0.00152835090936879,-0.0038481721182438,0.000156757468373668,-0.00211610320447186,-0.00380017417464961
18-Jul-17,-0.0071355067792969,-0.00367365681922541,-0.013081650570676,-0.012373757077576,-0.00773720023204206,-0.0142255423984742
19-Jul-17,0.00296127562642367,0.00192041788293128,0.0073836847255582,0.000889662601469676,0.00142140327144771,0.00346662366978392
20-Jul-17,-0.00298660004542347,-0.00414015180556626,-0.0141292829388909,-0.00369413749577026,-0.0057306156329033,-0.00706997670121308
21-Jul-17,0.000911192865359764,0.0000769882208022088,-0.00170189896094591,-0.00556106318820048,-0.00379104108142403,-0.00420746015049769
24-Jul-17,0.00199141982543784,0.00438799076212474,0.00547330641543292,0.00420728408139123,0.00206523503575809,0.00300641911107503
25-Jul-17,0.000249852359969132,0.000229937916762449,-0.00133856862395151,0.00500164881940387,0.00188475729428504,0.00307841866493845
26-Jul-17,0.00105593024047976,0.000459770114942648,0.00312751318023417,0.00377547069822876,0.00213907822617709,0.0110644483928283
27-Jul-17,0.000442342372996676,0.00237438725490187,-0.000623552467486322,-0.00120565804446777,-0.000976076307412735,0.00678967968687591
28-Jul-17,0.00200666621318273,0.0024451746007489,-0.00454585970229065,-0.00348303228531974,0.00849041025117464,0.00825134877816563
31-Jul-17,0.00308882929975225,0.00487842061132705,0.00125358166189118,0.000983219987055328,0.00487391716114139,0.000786905886056116
1-Aug-17,0.00214311496119835,0.00348934233482511,0.00178858880343409,0.000220337947617128,0.00248751240375517,0.00416732190595995
2-Aug-17,0.000292641199378618,-0.00045354902108998,-0.0044634886627389,0.00154271212634878,0.0014906925130707,0.00125283846214082
3-Aug-17,-0.00677378701953371,-0.00597443847840885,-0.00780129124820654,-0.00885624582882825,-0.00177422126872756,-0.00484867443497301
4-Aug-17,-0.00625354027415875,-0.00806451612903221,0.00280162675101661,-0.000403042660994131,-0.00665275845926127,-0.00306483300589392
7-Aug-17,-0.0023484347568344,-0.00115048320294528,-0.00504686373467901,-0.00178088046730299,-0.00209687531348036,-0.00149771401545011
8-Aug-17,-0.00691333759941506,-0.00483759502418795,0,-0.00546579840217726,-0.00623122439969284,-0.00134206994552778
9-Aug-17,-0.00212871230165574,0.00254629629629619,0.0020833333333333,-0.00460482775436275,0.0131354671584556,-0.00798418972332016
10-Aug-17,-0.00464703304813083,-0.000230893558069704,-0.000632739763174677,-0.00604896279499444,0.00517826457867748,-0.0022312534863335
11-Aug-17,0.00134385245426842,-0.00100076982294061,-0.00461287988422565,-0.00273694424083419,-0.0018560459153977,-0.00215637728615919
14-Aug-17,0.00217504483137625,0.000770594128072659,0.00154475238527945,0.00379648523275272,-0.00340313797484247,0.00856411077317107
15-Aug-17,-0.00812717176731346,-0.0102410102410101,-0.00489929232444209,-0.000386160948225619,-0.0118313180779945,-0.00753908419966674
16-Aug-17,0.002048440973475,0.0011669519215807,0.00255288110867972,0.00343105314191876,0.00271210903113433,0.0035982728290422
17-Aug-17,-0.000847900574946367,0.00170953454036831,-0.00181884321571481,-0.0066072282600312,0.00210530467045895,-0.0102780654927895
18-Aug-17,-0.00320848155123104,-0.00263749903033112,-0.00300655976676372,-0.0126211357963338,-0.000475244817465387,-0.00458863307035907
21-Aug-17,0.00271732792200207,0.00365559617329076,-0.00191903499954308,0.00347104802772264,0.000763682369986051,0.00274969672462602
22-Aug-17,-0.00579211202735545,-0.00534717916924977,-0.00109869987181843,0.000871350728999205,-0.00959309658617915,0.00217759496733601
23-Aug-17,-0.00348615481802972,-0.00303856641994547,-0.0074243813015582,-0.00695548305762194,-0.00658707606672553,-0.00659906647352325
24-Aug-17,0.000610450441989636,0.000156298843388542,0.00110813556191716,0.00309171194678208,-0.000667053302069587,-0.000162022034996742
25-Aug-17,0.00375432627441779,0.00617283950617285,0.000553454478369093,0.00543687599735009,0.000521011632072765,0.000243072435585778
29-Aug-17,-0.00146104844836667,0.00582433796691764,-0.00700654558864207,0.00103700155159322,0.00628140416665595,-0.00631834750911303
30-Aug-17,-0.00307854383705948,-0.00247066090179113,0.00696314176956649,0.0114733030389095,-0.00199982356115865,0.0107605771582295
31-Aug-17,-0.0033698498244626,-0.00263157894736847,-0.000829799004241104,-0.00407845515699959,-0.00271148273494118,-0.00137107831276719
1-Sep-17,0.00150801131008487,0.00675151327021568,0.00793577558364856,0.00766590848698402,0.00479770282843811,0.00872233887901805
4-Sep-17,-0.00516421983813297,-0.00123333076389411,-0.00421129726265692,-0.00730611174258983,0.00673542675510458,-0.0079263410728583
5-Sep-17,0.00649174047227707,0.00540248514316578,0.00496460421071993,-0.000656012627009912,0.00495319982199446,0.0054071503510612
6-Sep-17,0.0015977819027703,0.00337760036846546,0.00146372701491176,0.00282460978290834,0.00708179219557381,0
7-Sep-17,-0.0024632275318459,0.00313671486496824,-0.00264912761487157,-0.00045842693469177,-0.00164127300216578,0.0023278214801733
8-Sep-17,0.0041507925309251,0.00549115314215993,0.00476277706539647,0.000853965558598246,0.00939433361881916,0.000880916152798992
11-Sep-17,0.00734217829666142,-0.0000758495145630984,0.00282588878760265,0.00891189801639987,-0.00162070234809992,0.00432069131060975
12-Sep-17,0.00730028829163967,0.00606842145186984,0.00854467775656745,0.0155848462239907,0.00277696434864181,0.0139420012746971
13-Sep-17,-0.00192724922679224,-0.00248812485862933,0.000630914826498553,0.0036827725947942,-0.00078022325019806,0.00157146224561955
14-Sep-17,0.0117708273110943,0.00907029478458051,0.0127904882003243,0.0100742326265446,0.0129798923421787,0.0126304228445909
15-Sep-17,0.0177251065677749,0.0184269662921348,0.0107612949128424,0.021554433452708,0.016670551089589,0.0113108149984505
18-Sep-17,0.000112291418689721,-0.00286849073256841,-0.00228772547294339,0.00180019551792389,-0.00609358110984653,-0.00283438026658481
19-Sep-17,-0.00123506691817112,-0.00250792948292384,-0.00423317752888254,-0.00331227843766242,-0.00103108775016488,0.000307290466313249
20-Sep-17,0.002034759538638,0.00325371589144418,0.00177132229209105,0.00280389826101256,0.000749156299049988,0.00222717149220483
21-Sep-17,0.0016267459471588,-0.00176899830470993,0.00424365661745196,0.00736817943987549,0.00379445807776981,0.0100383141762453
22-Sep-17,-0.00183691756272411,-0.00118142213689732,-0.00493001144466927,-0.00571143403090135,-0.0026270581054709,-0.00576587512328355
25-Sep-17,0.00164953543695851,-0.00317882753012491,0.00548526939750507,-0.00415793825435283,-0.00102914154332291,-0.00236550934757734
26-Sep-17,-0.00314800085141663,-0.00496885197270851,0.00325560932688081,-0.000964907859588985,-0.00159033432536019,-0.00405384733057967
27-Sep-17,-0.000966487604234508,-0.00231050160244457,0.00070163129275558,0.000533037363728782,0.00266159220062894,0.0019967744412871
28-Sep-17,0.00707568394528447,0.00433288510383985,-0.000175284837861506,0.00558163666086359,0.00633560945727399,0.000996397639304115
29-Sep-17,-0.00369729125942485,-0.00208271347813161,-0.00517180925666201,-0.00367624500470743,-0.00442576871501942,-0.00604900459418072
2-Oct-17,-0.00969796174630571,-0.0104353011329756,-0.00317208564631249,-0.00902851126246197,-0.008288187425437,-0.00415992604575924
3-Oct-17,-0.00233218988101303,-0.00233504067490199,-0.00388933085830457,-0.0018924523094667,-0.00542701315029805,-0.00201129419045404
4-Oct-17,0.00241707613222429,0.00241600604001517,0.00186351938947554,0.00206006940097313,0.00136703266769065,0.0027904813580343
5-Oct-17,-0.0103921391052347,-0.0103939142878663,-0.00655447298494249,-0.0111838184398376,-0.0116128283388375,-0.00664759990724292
6-Oct-17,-0.00616577821501278,-0.00616485272851815,-0.00784593437945785,-0.00484129145250228,-0.00282387049689288,-0.00622519648276399
9-Oct-17,0.00101290300302709,0.00566702404656138,0.00539180445722502,0.00468627360450605,0.0063796064821839,0.00720382115730961
10-Oct-17,-0.00117285867053012,0.00662503807493158,-0.000268144440471905,0.000728519159783563,-0.00336236027026951,0.0014771048744461
11-Oct-17,0.000126633281528718,-0.00226946062485824,-0.00447027268663399,-0.0000425448003499598,-0.00215936818476562,-0.00442477876106198
12-Oct-17,-0.00196832266678936,-0.00181969823337627,-0.00188594521778176,-0.0015526136112686,-0.00309304600471677,0.00210526315789468
13-Oct-17,0.00948042212098498,0.0106342575009495,0.0114270289724673,0.00730437017647105,0.00601567147077505,0.00871459694989114
16-Oct-17,-0.000217075873730495,-0.00172867343104094,0.00160128102481968,-0.00342324786852803,-0.0000532602657660414,-0.000848503548287643
17-Oct-17,-0.0033825478813366,-0.00850775485619642,-0.00461852740030187,-0.00318435501987358,-0.00597634704422151,-0.00355130085694429
18-Oct-17,0.00067651240654961,0.000151871820183748,-0.00205228874810384,0.00576109990164974,0.000930187897552367,0.0017819787712094
19-Oct-17,0.000538552325514742,0.00242958013818244,-0.00393419170243201,-0.00156324768402766,0.00115412406484867,-0.00479505027068831
20-Oct-17,-0.000229047848095544,-0.000984624706506157,0.00448833034111301,0.00709476696988831,-0.00025985431138706,0.00808206403481502
23-Oct-17,0.00256592361795243,-0.000379075056861217,0.00321715817694374,0.00191225164456299,-0.00143070961279894,0.00185013876040717
24-Oct-17,-0.00590708621832228,-0.00500568828213875,-0.00641368252271521,-0.00273048152672125,-0.00568814774457846,-0.000923361034164427
25-Oct-17,0.0106775472673984,0.010214193154966,0.00600681369912153,0.00773223806115401,0.0066669690878317,0.0104744300677758
26-Oct-17,-0.0057429435713148,-0.00618727835207122,0.00294091435700905,-0.00373987118221484,-0.00722948557190902,0.000609756097560908
27-Oct-17,-0.00313397156549887,-0.00447953837977376,0.00604229607250768,-0.00526573540728977,-0.00284989980567698,-0.00213284582571596
30-Oct-17,0.00588606505650846,0.00633007931665648,0.00238473767885526,0.000939091666599637,0.0049446101378632,0.00419847328244262
31-Oct-17,0.00474517497832741,0.00644183402804106,0.00449378799894253,0.00981842078143167,-0.0000479928797979836,0.00630938806537453
1-Nov-17,-0.00640297897461514,-0.00173192771084335,0.00105263157894745,0.0019582427107646,-0.00708481706083156,0.00294606436017526
2-Nov-17,-0.0135054844606947,-0.014256619144603,-0.0190150718541886,-0.0158125771762632,-0.0129347333146862,-0.0177750997966409
3-Nov-17,0.00434339456554468,-0.0000765228037955226,0.00473425636444849,0.00334799902960463,0.00268267947434503,0.0023004370830457
6-Nov-17,0.00339049508147555,0.00413254763909089,0.00684566145092464,0.00299055280016869,0.000514329650733983,0.00443730395532096
7-Nov-17,0.00256301217143463,0.00152427406447679,0.00247240618101538,0.000646410684474135,0.0029117566339134,0
8-Nov-17,-0.00508999197523803,-0.00312000608781675,-0.00405179247775913,-0.00652933529444735,-0.00307523150371482,-0.00220885063599657
9-Nov-17,0.00333003018920104,0.00137404580152674,-0.00194569735562039,0.00181435415440742,0.00494514845936922,-0.000534351145038279
10-Nov-17,0.00808498420901535,0.00777557554505259,0.00460788657509958,0.004495820998602,0.00971955670911643,0.00458260139005576
13-Nov-17,-0.00837330113125019,-0.0081694402420576,-0.00855605539384301,-0.00650628466914527,-0.00811184626085832,-0.00767885653463088
14-Nov-17,-0.0000689306557603486,0.000457596095180107,-0.00720640569395037,0.0000167972033328186,-0.00357760314556022,-0.00321789764020838
15-Nov-17,0.00116041269330652,0.00343040097575846,-0.000448068823371221,0.0000698751921566156,-0.00517381206524921,0.00146041506533437
16-Nov-17,0.0036149141027553,0.00250702727341798,0.00493096646942806,0.0000248577064265175,-0.00537460844941672,0.0061401488986108
17-Nov-17,0.00041164497907477,0.000833585935131766,0,-0.0041350102686648,-0.000854793758720316,-0.00160195285681592
20-Nov-17,0.00499485655503479,0.00416445824184149,0.00713712195557142,0.00568487689175465,0.00565497220857634,0.00427872860635701
21-Nov-17,-0.00293425227745747,-0.00241290906348974,-0.000531490831783093,-0.00188022251423926,-0.0087910352732142,-0.00114120511259895
22-Nov-17,0.00128893907766717,0.00400604686318978,-0.00124080475050968,-0.00349265916565971,0.00194166417931063,-0.00502703937847509
23-Nov-17,-0.0034289489872638,0.00105397876985626,-0.00363829976040464,-0.00244338172663397,-0.00201220438174158,-0.000612416749598034
24-Nov-17,0.00723585692893313,0.00406106640595612,-0.00374064837905235,0.00649829159562413,0.00398693544695019,0.00107238605898111
27-Nov-17,-0.00129377851419753,-0.000823908321473956,0.000536384766672567,-0.00503502891648821,0.00254117689339064,0.00145382202157779
28-Nov-17,-0.00686363636363652,-0.00802098950524749,-0.00402072909220867,-0.00560936059095067,-0.0131568561501481,-0.00496638141809287
29-Nov-17,0.0142455032266924,0.0135267890878864,0.0154301605813222,0.0190812408984599,0.0123650428792621,0.0136681256238962
30-Nov-17,0.00878825825520917,0.00879809126155684,0.00256206378655369,0.0087077826431927,0.014138292156134,0.00643890614347394
